Dataset,Image Size,Models,Fusion Method,Projection Dim,Epochs,Val Accuracy,Val AUC-ROC,Test Accuracy,Test AUC-ROC,XGBoost Train Time,XGBoost Val Inference Time
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9499,0.8248,0.0000,0.0000,1341.69,28.90
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8380,0.0000,0.0000,1310.41,27.97
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9492,0.7776,0.0000,0.0000,1331.54,25.50
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9498,0.8260,0.0000,0.0000,1339.29,24.45
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9503,0.8267,0.0000,0.0000,1151.18,24.68
chestmnist,224,"CONCH,rad-dino,UNI,Hibou-B,CheXagent",concat,0,1,0.9502,0.8335,0.0000,0.0000,1108.75,24.80
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",concat,0,1,0.9504,0.8377,0.0000,0.0000,1111.45,24.20
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8269,0.0000,0.0000,1501.80,27.33
chestmnist,224,"PubMedCLIP,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9499,0.8253,0.0000,0.0000,1302.40,24.52
chestmnist,224,"CONCH,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9500,0.8229,0.0000,0.0000,1145.40,24.26
chestmnist,224,"PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8253,0.0000,0.0000,1429.61,26.23
chestmnist,224,"CONCH,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9500,0.8347,0.0000,0.0000,1310.62,25.28
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8381,0.0000,0.0000,1310.29,27.40
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9498,0.8238,0.0000,0.0000,1147.86,24.29
chestmnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9502,0.8370,0.0000,0.0000,1235.26,27.12
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9498,0.8241,0.0000,0.0000,1147.83,20.68
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8380,0.0000,0.0000,1309.90,24.10
chestmnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9501,0.8231,0.0000,0.0000,1278.96,27.72
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9498,0.8260,0.0000,0.0000,1334.10,25.51
chestmnist,224,"CONCH,rad-dino,UNI,Hibou-B,CheXagent",concat,0,1,0.9502,0.8335,0.0000,0.0000,1104.79,20.13
chestmnist,224,"CONCH,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8366,0.0000,0.0000,1230.78,26.90
chestmnist,224,"CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8338,0.0000,0.0000,1434.08,30.54
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9499,0.8248,0.0000,0.0000,1346.99,29.27
chestmnist,224,"PubMedCLIP,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9506,0.8345,0.0000,0.0000,1309.24,27.91
chestmnist,224,"CONCH,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9500,0.8229,0.0000,0.0000,1156.27,22.70
chestmnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9501,0.8270,0.0000,0.0000,1304.55,27.52
chestmnist,224,"CONCH,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9500,0.8347,0.0000,0.0000,1302.18,23.53
chestmnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9502,0.8370,0.0000,0.0000,1236.42,22.39
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",concat,0,1,0.9504,0.8377,0.0000,0.0000,1114.77,24.16
chestmnist,224,"CONCH,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8366,0.0000,0.0000,1244.85,24.18
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8356,0.0000,0.0000,1242.58,26.59
chestmnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9491,0.7774,0.0000,0.0000,1334.12,28.90
chestmnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9501,0.8231,0.0000,0.0000,1273.18,23.64
chestmnist,224,"CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9502,0.8258,0.0000,0.0000,1496.56,32.20
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9498,0.8238,0.0000,0.0000,1154.72,24.85
chestmnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9501,0.8270,0.0000,0.0000,1299.32,23.33
chestmnist,224,"CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8338,0.0000,0.0000,1435.55,25.98
chestmnist,224,"CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8273,0.0000,0.0000,1308.85,25.62
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9498,0.8247,0.0000,0.0000,1278.87,27.50
chestmnist,224,"CONCH,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8366,0.0000,0.0000,1235.63,22.91
chestmnist,224,"CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8270,0.0000,0.0000,1425.11,30.77
chestmnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9505,0.8373,0.0000,0.0000,1371.32,29.96
chestmnist,224,"PubMedCLIP,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9506,0.8345,0.0000,0.0000,1308.96,27.68
chestmnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9501,0.8270,0.0000,0.0000,1297.25,23.72
chestmnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9499,0.8239,0.0000,0.0000,1399.20,25.34
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8350,0.0000,0.0000,1436.27,29.70
chestmnist,224,"CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9502,0.8258,0.0000,0.0000,1498.06,27.42
chestmnist,224,"rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9506,0.8350,0.0000,0.0000,1556.11,33.48
chestmnist,224,"rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9504,0.8364,0.0000,0.0000,1371.73,29.56
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8356,0.0000,0.0000,1236.93,26.96
chestmnist,224,"CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8273,0.0000,0.0000,1298.68,24.51
chestmnist,224,"PubMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8372,0.0000,0.0000,1237.04,23.16
chestmnist,224,"rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9504,0.8375,0.0000,0.0000,1484.88,28.09
chestmnist,224,"CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8270,0.0000,0.0000,1426.81,26.24
chestmnist,224,"UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8269,0.0000,0.0000,1552.27,33.35
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",concat,0,1,0.9498,0.8281,0.0000,0.0000,1213.91,26.12
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9498,0.8247,0.0000,0.0000,1272.97,26.89
chestmnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9505,0.8373,0.0000,0.0000,1363.69,25.24
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B",concat,0,1,0.9499,0.8243,0.0000,0.0000,1024.86,18.24
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9502,0.8260,0.0000,0.0000,1299.41,26.26
chestmnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9499,0.8239,0.0000,0.0000,1403.03,25.63
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,CheXagent",concat,0,1,0.9505,0.8338,0.0000,0.0000,1171.74,25.31
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,UNI2",concat,0,1,0.9500,0.8271,0.0000,0.0000,1211.01,25.56
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8350,0.0000,0.0000,1432.20,30.24
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",concat,0,1,0.9501,0.8255,0.0000,0.0000,1149.04,20.54
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9492,0.7776,0.0000,0.0000,1336.36,26.28
chestmnist,224,"rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9506,0.8350,0.0000,0.0000,1556.48,29.78
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",concat,0,1,0.9506,0.8384,0.0000,0.0000,1299.43,27.85
chestmnist,224,"rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9504,0.8364,0.0000,0.0000,1360.15,27.92
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",concat,0,1,0.9499,0.8266,0.0000,0.0000,1341.72,28.54
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",concat,0,1,0.9505,0.8391,0.0000,0.0000,1109.59,20.13
chestmnist,224,"PubMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8372,0.0000,0.0000,1237.64,26.89
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8269,0.0000,0.0000,1493.00,28.93
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",concat,0,1,0.9498,0.8261,0.0000,0.0000,1137.75,24.76
chestmnist,224,"rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9504,0.8375,0.0000,0.0000,1492.58,31.30
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",concat,0,1,0.9498,0.8261,0.0000,0.0000,1144.23,24.43
chestmnist,224,"UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8269,0.0000,0.0000,1557.26,28.71
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,CheXagent,UNI2",concat,0,1,0.9503,0.8357,0.0000,0.0000,1301.34,24.26
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9502,0.8260,0.0000,0.0000,1300.99,27.77
chestmnist,224,"PubMedCLIP,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9499,0.8253,0.0000,0.0000,1297.95,25.97
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9494,0.7919,0.0000,0.0000,1200.83,25.58
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9502,0.8258,0.0000,0.0000,1372.24,29.60
chestmnist,224,"UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8269,0.0000,0.0000,1566.57,30.11
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",concat,0,1,0.9498,0.8281,0.0000,0.0000,1206.71,22.51
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9494,0.7941,0.0000,0.0000,1391.19,25.69
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9492,0.7776,0.0000,0.0000,1340.14,28.44
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent",concat,0,1,0.9500,0.8261,0.0000,0.0000,1164.38,25.43
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B",concat,0,1,0.9499,0.8243,0.0000,0.0000,1012.94,18.75
chestmnist,224,"PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8253,0.0000,0.0000,1423.03,27.59
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,UNI2",concat,0,1,0.9494,0.7879,0.0000,0.0000,1212.08,25.69
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,CheXagent",concat,0,1,0.9505,0.8338,0.0000,0.0000,1174.48,21.56
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,CheXagent,UNI2",concat,0,1,0.9500,0.8291,0.0000,0.0000,1352.42,24.46
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8269,0.0000,0.0000,1494.47,32.63
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9502,0.8253,0.0000,0.0000,1295.94,27.33
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9498,0.8241,0.0000,0.0000,1142.67,21.31
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,UNI2",concat,0,1,0.9500,0.8271,0.0000,0.0000,1214.98,22.03
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",concat,0,1,0.9501,0.8255,0.0000,0.0000,1139.86,21.04
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9493,0.7942,0.0000,0.0000,1335.29,28.54
chestmnist,224,"PubMedCLIP,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9499,0.8253,0.0000,0.0000,1297.78,28.91
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9498,0.8250,0.0000,0.0000,1479.03,28.55
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8266,0.0000,0.0000,1292.02,28.22
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8380,0.0000,0.0000,1304.73,26.31
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",concat,0,1,0.9506,0.8384,0.0000,0.0000,1301.72,23.88
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",concat,0,1,0.9499,0.8266,0.0000,0.0000,1336.19,24.64
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9500,0.8282,0.0000,0.0000,1275.69,27.77
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9502,0.8365,0.0000,0.0000,1423.23,27.41
chestmnist,224,"PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8253,0.0000,0.0000,1433.99,28.37
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",concat,0,1,0.9505,0.8391,0.0000,0.0000,1112.35,20.45
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9498,0.8260,0.0000,0.0000,1339.34,25.68
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",concat,0,1,0.9498,0.8261,0.0000,0.0000,1144.54,23.97
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9501,0.8274,0.0000,0.0000,1458.43,32.03
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",concat,0,1,0.9505,0.8371,0.0000,0.0000,1239.88,26.33
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9500,0.8240,0.0000,0.0000,1273.40,27.45
chestmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9502,0.8253,0.0000,0.0000,1432.93,26.16
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8279,0.0000,0.0000,1424.86,26.16
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9507,0.8378,0.0000,0.0000,1434.91,26.12
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9506,0.8355,0.0000,0.0000,1562.93,33.31
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8269,0.0000,0.0000,1565.68,33.84
chestmnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8262,0.0000,0.0000,1694.01,31.14
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9504,0.8338,0.0000,0.0000,1889.67,40.50
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9500,0.8240,0.0000,0.0000,1273.15,23.42
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9497,0.8267,0.0000,0.0000,1670.02,35.32
chestmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9502,0.8253,0.0000,0.0000,1440.09,30.95
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9499,0.8253,0.0000,0.0000,1664.44,30.35
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9507,0.8378,0.0000,0.0000,1439.46,26.17
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8250,0.0000,0.0000,1825.14,32.99
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9508,0.8366,0.0000,0.0000,1829.71,39.29
chestmnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8262,0.0000,0.0000,1696.11,35.99
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8279,0.0000,0.0000,1435.99,26.06
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9500,0.8240,0.0000,0.0000,1268.83,26.72
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8348,0.0000,0.0000,1373.22,25.02
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8279,0.0000,0.0000,1577.23,32.50
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8269,0.0000,0.0000,1563.47,32.16
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9499,0.8247,0.0000,0.0000,1545.86,27.76
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9507,0.8352,0.0000,0.0000,1502.42,32.42
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9507,0.8378,0.0000,0.0000,1447.67,30.28
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8279,0.0000,0.0000,1442.30,31.35
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8348,0.0000,0.0000,1374.94,31.83
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9504,0.8338,0.0000,0.0000,1907.00,33.96
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9498,0.8233,0.0000,0.0000,1693.06,31.24
chestmnist,224,"CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9505,0.8383,0.0000,0.0000,1517.84,27.21
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9497,0.8267,0.0000,0.0000,1667.80,31.27
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8357,0.0000,0.0000,1444.39,31.27
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8269,0.0000,0.0000,1570.07,33.29
chestmnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8262,0.0000,0.0000,1688.42,35.39
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9499,0.8247,0.0000,0.0000,1544.73,32.94
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9507,0.8378,0.0000,0.0000,1444.72,26.57
chestmnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9505,0.8375,0.0000,0.0000,1632.20,30.38
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9500,0.8271,0.0000,0.0000,1409.36,30.59
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9499,0.8253,0.0000,0.0000,1668.06,30.19
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9505,0.8351,0.0000,0.0000,1719.33,30.11
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9497,0.8267,0.0000,0.0000,1675.21,34.37
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8269,0.0000,0.0000,1555.76,33.27
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9507,0.8352,0.0000,0.0000,1498.88,31.75
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8250,0.0000,0.0000,1820.10,32.91
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9506,0.8387,0.0000,0.0000,1509.35,31.69
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9500,0.8271,0.0000,0.0000,1412.25,25.48
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8258,0.0000,0.0000,1747.91,31.87
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9508,0.8366,0.0000,0.0000,1823.28,32.80
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9499,0.8253,0.0000,0.0000,1668.24,35.90
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9497,0.8267,0.0000,0.0000,1670.67,34.86
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9498,0.8233,0.0000,0.0000,1691.73,35.73
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8279,0.0000,0.0000,1557.48,28.48
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9506,0.8387,0.0000,0.0000,1514.31,27.17
chestmnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8364,0.0000,0.0000,1771.17,36.31
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8277,0.0000,0.0000,1618.00,29.40
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8348,0.0000,0.0000,1367.64,24.92
